dielectric:

10.89,0.0,0.0
0.0,10.89,0.0
0.0,0.0,10.89

q (eV), [ optical phonon energy ], [ polariton energy ]

0.183,0.03176029134304383,0.03176029134304384,0.031760291519747824,0.05806987799000125,0.058069877990001226,0.03488274412391419,0.030329881571518464,0.030329881571518447
0.184,0.031760291342143525,0.03176029134214353,0.031760291520783995,0.05834900823456818,0.05834900823456819,0.03488274412485762,0.030349733552250843,0.03034973355225084
0.185,0.03176029134123832,0.03176029134123833,0.0317602915218258,0.058628587468185306,0.05862858746818525,0.03488274412580615,0.030369163926569204,0.030369163926569194
0.186,0.03176029134032819,0.031760291340328206,0.031760291522873255,0.05890860364162363,0.058908603641623654,0.03488274412675984,0.030388184468630744,0.030388184468630744
0.187,0.03176029133941317,0.03176029133941318,0.03176029152392636,0.05918904510145741,0.059189045101457435,0.03488274412771865,0.030406806560437104,0.030406806560437094
0.188,0.031760291338493236,0.031760291338493236,0.031760291524985086,0.05946990057564647,0.059469900575646446,0.03488274412868262,0.030425041206192084,0.030425041206192095
0.189,0.031760291337568386,0.0317602913375684,0.0317602915260495,0.05975115915964126,0.05975115915964125,0.034882744129651734,0.030442899046137624,0.030442899046137645
0.19,0.03176029133663866,0.03176029133663866,0.03176029152711953,0.06003281030299682,0.06003281030299678,0.03488274413062597,0.03046039036988295,0.030460390369882944
0.191,0.03176029133570401,0.03176029133570401,0.03176029152819522,0.060314843796479244,0.06031484379647923,0.03488274413160537,0.03047752512924099,0.03047752512924099
0.192,0.03176029133476445,0.03176029133476446,0.031760291529276556,0.06059724975965135,0.060597249759651375,0.0348827441325899,0.030494312950587757,0.030494312950587722
0.193,0.03176029133381999,0.031760291333819995,0.031760291530363534,0.06088001862892202,0.060880018628922,0.03488274413357955,0.03051076314675865,0.030510763146758626
0.194,0.031760291332870616,0.03176029133287062,0.03176029153145616,0.061163141146043605,0.061163141146043536,0.034882744134574394,0.030526884728497607,0.030526884728497617
0.195,0.031760291331916345,0.03176029133191635,0.03176029153255445,0.06144660834704425,0.061446608347044254,0.034882744135574316,0.030542686415473093,0.030542686415473082
0.196,0.03176029133095716,0.03176029133095717,0.031760291533658364,0.06173041155157849,0.06173041155157851,0.034882744136579436,0.030558176646875608,0.030558176646875608
0.197,0.031760291329993064,0.03176029132999307,0.031760291534767934,0.06201454235268314,0.06201454235268318,0.034882744137589704,0.030573363591612016,0.030573363591612016
0.198,0.03176029132902408,0.031760291329024096,0.03176029153588317,0.062298992606923786,0.06229899260692378,0.03488274413860508,0.030588255158109725,0.030588255158109697
0.199,0.03176029132805017,0.03176029132805017,0.031760291537004014,0.06258375442491755,0.06258375442491758,0.034882744139625596,0.030602859003745254,0.03060285900374525
0.2,0.03176029132707137,0.03176029132707138,0.03176029153813052,0.06286882016221915,0.06286882016221915,0.03488274414065124,0.030617182543911076,0.030617182543911107
0.201,0.03176029132608766,0.03176029132608766,0.03176029153926267,0.06315418241055631,0.06315418241055633,0.034882744141682034,0.030631232960733452,0.03063123296073343
0.202,0.031760291325099034,0.03176029132509905,0.03176029154040048,0.06343983398940248,0.06343983398940248,0.03488274414271798,0.0306450172114542,0.03064501721145421
0.203,0.031760291324105516,0.03176029132410552,0.03176029154154391,0.06372576793787237,0.06372576793787238,0.03488274414375903,0.030658542036490006,0.030658542036489995
0.204,0.031760291323107086,0.031760291323107086,0.03176029154269302,0.06401197750693077,0.06401197750693069,0.034882744144805314,0.03067181396718005,0.030671813967180054
0.205,0.031760291322103736,0.03176029132210374,0.03176029154384777,0.06429845615189966,0.06429845615189966,0.03488274414585666,0.03068483933323512,0.030684839333235146
0.206,0.03176029132109549,0.0317602913210955,0.03176029154500817,0.06458519752525524,0.06458519752525521,0.03488274414691318,0.03069762426989909,0.030697624269899075
0.207,0.031760291320082346,0.03176029132008235,0.03176029154617419,0.06487219546970038,0.06487219546970038,0.03488274414797482,0.030710174724833852,0.03071017472483385
0.208,0.031760291319064285,0.03176029131906429,0.03176029154734585,0.06515944401150497,0.06515944401150497,0.03488274414904159,0.030722496464738947,0.03072249646473895
0.209,0.031760291318041325,0.03176029131804134,0.031760291548523195,0.06544693735410094,0.0654469373541009,0.03488274415011354,0.030734595081715995,0.030734595081716005
0.21,0.03176029131701345,0.03176029131701345,0.03176029154970615,0.06573466987192389,0.0657346698719239,0.03488274415119059,0.030746475999387853,0.030746475999387846
0.211,0.03176029131598068,0.03176029131598069,0.03176029155089479,0.06602263610449062,0.06602263610449059,0.03488274415227284,0.030758144478782678,0.030758144478782643
0.212,0.031760291314943,0.03176029131494301,0.03176029155208905,0.06631083075070306,0.06631083075070304,0.03488274415336015,0.030769605623991503,0.03076960562399151
0.213,0.03176029131390041,0.031760291313900416,0.03176029155328897,0.06659924866337033,0.0665992486633703,0.03488274415445267,0.030780864387609585,0.03078086438760959
0.214,0.03176029131285291,0.03176029131285292,0.03176029155449452,0.06688788484393988,0.06688788484393994,0.03488274415555027,0.03079192557596833,0.03079192557596833
0.215,0.031760291311800505,0.03176029131180051,0.03176029155570574,0.06717673443742905,0.067176734437429,0.03488274415665308,0.030802793854167995,0.030802793854168013
0.216,0.03176029131074321,0.03176029131074321,0.031760291556922594,0.06746579272754893,0.06746579272754888,0.03488274415776099,0.0308134737509182,0.030813473750918204
0.217,0.03176029130968099,0.031760291309681,0.0317602915581451,0.06775505513201438,0.06775505513201434,0.034882744158874074,0.03082396966319385,0.03082396966319384
0.218,0.03176029130861387,0.03176029130861389,0.03176029155937325,0.06804451719803016,0.06804451719803016,0.03488274415999227,0.030834285860714575,0.030834285860714575
0.219,0.03176029130754184,0.03176029130754185,0.03176029156060705,0.06833417459794819,0.06833417459794815,0.03488274416111561,0.030844426490254317,0.030844426490254297
0.22,0.03176029130646491,0.03176029130646492,0.031760291561846475,0.06862402312508811,0.06862402312508811,0.034882744162244066,0.030854395579787617,0.0308543955797876
0.221,0.031760291305383076,0.03176029130538308,0.03176029156309156,0.06891405868971495,0.06891405868971495,0.03488274416337771,0.030864197042480147,0.030864197042480147
0.222,0.03176029130429633,0.03176029130429633,0.03176029156434229,0.06920427731516726,0.06920427731516726,0.034882744164516435,0.030873834680528716,0.03087383468052871
0.223,0.03176029130320467,0.03176029130320469,0.03176029156559867,0.06949467513412978,0.06949467513412982,0.03488274416566036,0.03088331218885745,0.030883312188857447
0.224,0.03176029130210812,0.031760291302108126,0.03176029156686071,0.069785248385045,0.06978524838504499,0.03488274416680943,0.030892633158675693,0.030892633158675673
0.225,0.03176029130100666,0.03176029130100667,0.031760291568128395,0.07007599340865801,0.07007599340865805,0.0348827441679636,0.030901801080903197,0.03090180108090319
0.226,0.03176029129990028,0.031760291299900295,0.03176029156940174,0.07036690664468924,0.07036690664468924,0.03488274416912297,0.0309108193494682,0.03091081934946817
0.227,0.031760291298789003,0.031760291298789003,0.03176029157068068,0.07065798462862911,0.07065798462862907,0.034882744170287416,0.030919691264482886,0.030919691264482893
0.228,0.03176029129767283,0.031760291297672834,0.031760291571965284,0.07094922398865197,0.07094922398865199,0.03488274417145702,0.030928420035302082,0.030928420035302086
0.229,0.03176029129655174,0.031760291296551744,0.03176029157325558,0.07124062144264202,0.07124062144264204,0.03488274417263184,0.030937008783468646,0.030937008783468667
0.23,0.031760291295425735,0.03176029129542574,0.031760291574551465,0.07153217379532807,0.07153217379532802,0.03488274417381167,0.030945460545551404,0.03094546054555138
0.231,0.03176029129429484,0.03176029129429485,0.031760291575853014,0.0718238779355228,0.07182387793552279,0.034882744174996747,0.03095377827587891,0.030953778275878904
0.232,0.031760291293159035,0.03176029129315904,0.03176029157716021,0.07211573083346194,0.07211573083346194,0.03488274417618692,0.030961964849173587,0.03096196484917359
0.233,0.031760291292018315,0.03176029129201833,0.031760291578473036,0.07240772953823993,0.0724077295382399,0.03488274417738219,0.03097002306309034,0.030970023063090296
0.234,0.03176029129087269,0.0317602912908727,0.03176029157979157,0.07269987117533712,0.07269987117533708,0.03488274417858268,0.030977955640662944,0.030977955640662955
0.235,0.03176029128972216,0.031760291289722166,0.03176029158111569,0.0729921529442367,0.0729921529442367,0.03488274417978827,0.030985765232662797,0.030985765232662797
0.236,0.031760291288566736,0.031760291288566736,0.031760291582445484,0.0732845721161261,0.07328457211612614,0.03488274418099903,0.030993454419872037,0.03099345441987202
0.237,0.03176029128740639,0.03176029128740641,0.03176029158378092,0.07357712603168064,0.07357712603168057,0.034882744182214896,0.031001025715276062,0.031001025715276083
0.238,0.031760291286241145,0.03176029128624116,0.031760291585122016,0.07386981209892503,0.073869812098925,0.03488274418343594,0.031008481566177325,0.031008481566177335
0.239,0.03176029128507099,0.031760291285071005,0.03176029158646874,0.07416262779117198,0.07416262779117193,0.03488274418466212,0.03101582435623418,0.031015824356234196
0.24,0.03176029128389594,0.031760291283895944,0.03176029158782111,0.07445557064503155,0.07445557064503157,0.03488274418589339,0.031023056407427564,0.031023056407427543
0.241,0.03176029128271597,0.03176029128271598,0.03176029158917914,0.07474863825849158,0.07474863825849158,0.034882744187129874,0.031030179981958055,0.031030179981958034
0.242,0.03176029128153111,0.03176029128153111,0.031760291590542784,0.07504182828906475,0.07504182828906475,0.03488274418837143,0.03103719728407657,0.031037197284076553
0.243,0.03176029128034132,0.03176029128034132,0.03176029159191211,0.0753351384519999,0.07533513845199996,0.03488274418961818,0.031044110461850856,0.031044110461850852
0.244,0.03176029127914663,0.031760291279146646,0.03176029159328706,0.0756285665185557,0.07562856651855575,0.034882744190870056,0.031050921608870175,0.03105092160887019
0.245,0.031760291277947036,0.031760291277947036,0.031760291594667665,0.07592211031433392,0.07592211031433388,0.03488274419212706,0.031057632765891085,0.03105763276589106
0.246,0.03176029127674254,0.03176029127674256,0.031760291596053924,0.07621576771766907,0.0762157677176691,0.03488274419338921,0.031064245922426084,0.031064245922426053
0.247,0.03176029127553314,0.03176029127553315,0.031760291597445825,0.07650953665807488,0.0765095366580749,0.034882744194656506,0.03107076301827737,0.03107076301827737
0.248,0.031760291274318835,0.03176029127431885,0.03176029159884338,0.07680341511474235,0.07680341511474224,0.034882744195928905,0.031077185945018397,0.03107718594501838
0.249,0.03176029127309962,0.03176029127309963,0.03176029160024658,0.07709740111508882,0.07709740111508877,0.0348827441972065,0.031083516547424174,0.03108351654742418
0.25,0.0317602912718755,0.03176029127187551,0.031760291601655416,0.07739149273335717,0.07739149273335712,0.03488274419848925,0.031089756624853398,0.03108975662485342
0.251,0.03176029127064647,0.03176029127064648,0.0317602916030699,0.07768568808926135,0.07768568808926125,0.034882744199777105,0.031095907932583204,0.03109590793258321
0.252,0.03176029126941253,0.03176029126941254,0.03176029160449004,0.07797998534667741,0.07797998534667748,0.0348827442010701,0.031101972183099163,0.031101972183099166
0.253,0.03176029126817369,0.0317602912681737,0.03176029160591583,0.07827438271237842,0.07827438271237828,0.03488274420236824,0.031107951047341795,0.03110795104734177
0.254,0.031760291266929946,0.03176029126692996,0.03176029160734726,0.07856887843481149,0.07856887843481147,0.034882744203671545,0.03111384615591116,0.031113846155911166
0.255,0.0317602912656813,0.0317602912656813,0.03176029160878432,0.07886347080291528,0.07886347080291534,0.03488274420497994,0.031119659100231376,0.031119659100231387
0.256,0.03176029126442774,0.03176029126442774,0.03176029161022704,0.0791581581449765,0.07915815814497645,0.034882744206293496,0.031125391433676392,0.031125391433676392
0.257,0.031760291263169274,0.031760291263169274,0.031760291611675415,0.07945293882752374,0.07945293882752368,0.034882744207612254,0.031131044672658433,0.03113104467265844
0.258,0.0317602912619059,0.03176029126190591,0.03176029161312942,0.07974781125425781,0.07974781125425778,0.034882744208936056,0.031136620297680603,0.031136620297680617
0.259,0.03176029126063761,0.031760291260637626,0.03176029161458908,0.0800427738650171,0.08004277386501707,0.03488274421026505,0.03114211975435487,0.03114211975435488
0.26,0.031760291259364436,0.03176029125936445,0.03176029161605438,0.0803378251347759,0.08033782513477587,0.034882744211599176,0.031147544454386843,0.031147544454386854
0.261,0.03176029125808633,0.03176029125808635,0.03176029161752534,0.0806329635726753,0.08063296357267533,0.034882744212938445,0.031152895776528276,0.0311528957765283
0.262,0.031760291256803345,0.03176029125680335,0.03176029161900194,0.08092818772108565,0.08092818772108566,0.03488274421428285,0.031158175067498916,0.031158175067498912
0.263,0.031760291255515445,0.031760291255515445,0.031760291620484195,0.08122349615469865,0.08122349615469864,0.034882744215632436,0.031163383642878354,0.031163383642878364
0.264,0.03176029125422264,0.031760291254222646,0.03176029162197208,0.08151888747964836,0.08151888747964837,0.0348827442169871,0.031168522787969343,0.03116852278796935
0.265,0.03176029125292491,0.03176029125292492,0.031760291623465615,0.08181436033266047,0.0818143603326605,0.03488274421834694,0.03117359375863325,0.03117359375863322
0.266,0.031760291251622295,0.0317602912516223,0.031760291624964826,0.08210991338022817,0.0821099133802282,0.034882744219711936,0.031178597782099048,0.031178597782099044
0.267,0.031760291250314765,0.03176029125031478,0.03176029162646966,0.08240554531781384,0.08240554531781386,0.034882744221082077,0.03118353605774658,0.031183536057746538
0.268,0.03176029124900233,0.031760291249002336,0.031760291627980136,0.08270125486907652,0.08270125486907642,0.03488274422245732,0.031188409757864625,0.031188409757864643
0.269,0.03176029124768499,0.031760291247684994,0.03176029162949626,0.08299704078512248,0.08299704078512245,0.034882744223837706,0.031193220028385933,0.03119322002838592
0.27,0.03176029124636274,0.03176029124636275,0.03176029163101803,0.08329290184377991,0.08329290184377987,0.03488274422522322,0.031197967989598063,0.031197967989598032
0.271,0.03176029124503559,0.0317602912450356,0.03176029163254545,0.08358883684889565,0.08358883684889559,0.03488274422661392,0.0312026547368329,0.031202654736832917
0.272,0.03176029124370353,0.03176029124370354,0.031760291634078515,0.08388484462965369,0.08388484462965366,0.03488274422800974,0.031207281341134416,0.03120728134113443
0.273,0.03176029124236655,0.031760291242366574,0.031760291635617235,0.08418092403991453,0.08418092403991453,0.03488274422941075,0.03121184884990541,0.031211848849905414
0.274,0.03176029124102469,0.0317602912410247,0.03176029163716158,0.08447707395757509,0.08447707395757505,0.034882744230816845,0.031216358287534742,0.03121635828753474
0.275,0.03176029123967791,0.03176029123967791,0.031760291638711594,0.08477329328394748,0.08477329328394742,0.034882744232228036,0.031220810656005033,0.031220810656005023
0.276,0.03176029123832622,0.03176029123832624,0.03176029164026727,0.08506958094315731,0.08506958094315728,0.0348827442336445,0.03122520693548169,0.03122520693548168
0.277,0.031760291236969634,0.031760291236969634,0.03176029164182856,0.08536593588155932,0.08536593588155927,0.03488274423506601,0.031229548084884096,0.031229548084884106
0.278,0.03176029123560813,0.03176029123560814,0.031760291643395513,0.08566235706717164,0.08566235706717164,0.03488274423649269,0.03123383504243948,0.031233835042439477
0.279,0.03176029123424173,0.03176029123424174,0.03176029164496811,0.08595884348912582,0.08595884348912584,0.03488274423792451,0.03123806872621982,0.03123806872621985
0.28,0.03176029123287042,0.03176029123287042,0.03176029164654633,0.08625539415713446,0.08625539415713444,0.034882744239361434,0.0312422500346627,0.031242250034662716
0.281,0.0317602912314942,0.0317602912314942,0.031760291648130226,0.08655200810097327,0.08655200810097322,0.03488274424080354,0.03124637984707658,0.031246379847076573
0.282,0.03176029123011308,0.031760291230113084,0.03176029164971975,0.0868486843699798,0.08684868436997988,0.034882744242250754,0.03125045902413078,0.03125045902413078
0.283,0.031760291228727054,0.031760291228727054,0.03176029165131495,0.08714542203256628,0.08714542203256624,0.034882744243703134,0.03125448840833117,0.03125448840833115
0.284,0.03176029122733612,0.031760291227336125,0.03176029165291577,0.08744222017574603,0.087442220175746,0.03488274424516067,0.03125846882448131,0.03125846882448128
0.285,0.03176029122594026,0.03176029122594028,0.03176029165452225,0.08773907790467537,0.08773907790467537,0.03488274424662331,0.03126240108013046,0.031262401080130495
0.286,0.03176029122453953,0.031760291224539536,0.03176029165613437,0.08803599434220732,0.08803599434220738,0.03488274424809113,0.031266285966008146,0.031266285966008146
0.287,0.03176029122313387,0.03176029122313387,0.031760291657752134,0.08833296862845898,0.08833296862845903,0.034882744249564106,0.03127012425644583,0.031270124256445805
0.288,0.0317602912217233,0.031760291221723316,0.031760291659375536,0.0886299999203911,0.08862999992039103,0.03488274425104214,0.03127391670978667,0.0312739167097867
0.289,0.03176029122030784,0.03176029122030785,0.03176029166100461,0.08892708739139984,0.08892708739139986,0.03488274425252537,0.03127766406878323,0.031277664068783205
0.29,0.03176029121888746,0.031760291218887474,0.031760291662639314,0.0892242302309202,0.08922423023092022,0.03488274425401374,0.031281367060983264,0.03128136706098325
0.291,0.031760291217462176,0.03176029121746219,0.03176029166427967,0.08952142764404075,0.08952142764404075,0.03488274425550721,0.03128502639910518,0.031285026399105194
0.292,0.031760291216032,0.03176029121603201,0.03176029166592567,0.08981867885112912,0.08981867885112921,0.03488274425700588,0.03128864278140198,0.03128864278140195
0.293,0.0317602912145969,0.03176029121459691,0.03176029166757731,0.0901159830874681,0.0901159830874681,0.03488274425850965,0.03129221689201511,0.031292216892015064
0.294,0.03176029121315692,0.031760291213156926,0.03176029166923461,0.09041333960290229,0.09041333960290228,0.03488274426001859,0.031295749401318254,0.03129574940131829
0.295,0.031760291211712005,0.03176029121171201,0.03176029167089758,0.09071074766149421,0.09071074766149424,0.034882744261532705,0.03129924096625138,0.03129924096625138
0.296,0.03176029121026219,0.0317602912102622,0.031760291672566145,0.0910082065411903,0.09100820654119024,0.0348827442630519,0.03130269223064517,0.031302692230645184
0.297,0.03176029120880747,0.031760291208807474,0.031760291674240375,0.09130571553349594,0.09130571553349585,0.034882744264576215,0.03130610382553643,0.03130610382553644
0.298,0.03176029120734785,0.03176029120734786,0.03176029167592025,0.09160327394315954,0.09160327394315959,0.03488274426610568,0.031309476369474704,0.0313094763694747
0.299,0.03176029120588331,0.03176029120588332,0.03176029167760578,0.09190088108786593,0.09190088108786591,0.03488274426764038,0.03131281046882025,0.03131281046882024
0.3,0.031760291204413885,0.03176029120441389,0.03176029167929695,0.09219853629793665,0.09219853629793665,0.03488274426918011,0.0313161067180337,0.0313161067180337
0.301,0.031760291202939536,0.03176029120293955,0.031760291680993785,0.09249623891604039,0.09249623891604027,0.03488274427072508,0.031319365699957843,0.03131936569995783
0.302,0.03176029120146029,0.031760291201460296,0.031760291682696236,0.09279398829690935,0.09279398829690927,0.03488274427227511,0.03132258798609133,0.03132258798609131
0.303,0.031760291199976136,0.03176029119997615,0.031760291684404356,0.09309178380706534,0.09309178380706534,0.03488274427383033,0.031325774136855306,0.0313257741368553
0.304,0.03176029119848708,0.03176029119848708,0.03176029168611812,0.09338962482455115,0.09338962482455115,0.03488274427539069,0.03132892470185222,0.0313289247018522
0.305,0.0317602911969931,0.031760291196993105,0.03176029168783752,0.09368751073867065,0.09368751073867064,0.03488274427695612,0.03133204022011794,0.03133204022011796
0.306,0.03176029119549423,0.031760291195494235,0.03176029168956257,0.09398544094973539,0.09398544094973542,0.034882744278526764,0.031335121220367,0.03133512122036699
0.307,0.031760291193990445,0.03176029119399046,0.031760291691293255,0.09428341486881775,0.09428341486881776,0.034882744280102504,0.03133816822123088,0.03133816822123085
0.308,0.031760291192481756,0.03176029119248176,0.03176029169302962,0.09458143191751085,0.0945814319175109,0.03488274428168343,0.031341181731490204,0.03134118173149017
0.309,0.031760291190968175,0.031760291190968175,0.03176029169477161,0.09487949152769491,0.09487949152769491,0.03488274428326947,0.03134416225030063,0.03134416225030064
0.31,0.03176029118944967,0.031760291189449674,0.031760291696519276,0.09517759314130951,0.09517759314130941,0.034882744284860684,0.03134711026741264,0.0313471102674126
0.311,0.03176029118792626,0.031760291187926275,0.03176029169827253,0.09547573621013183,0.09547573621013186,0.034882744286457,0.03135002626338527,0.0313500262633853
0.312,0.03176029118639794,0.031760291186397956,0.03176029170003147,0.09577392019556119,0.09577392019556122,0.03488274428805847,0.031352910709794686,0.03135291070979467
0.313,0.031760291184864724,0.03176029118486474,0.03176029170179606,0.0960721445684084,0.09607214456840844,0.03488274428966506,0.03135576406943665,0.031355764069436645
0.314,0.03176029118332661,0.03176029118332662,0.0317602917035663,0.09637040880869119,0.09637040880869119,0.034882744291276815,0.031358586796524035,0.03135858679652403
0.315,0.03176029118178358,0.031760291181783584,0.03176029170534216,0.09666871240543466,0.09666871240543459,0.03488274429289373,0.031361379336879006,0.031361379336879
0.316,0.031760291180235635,0.03176029118023564,0.03176029170712368,0.09696705485647675,0.09696705485647678,0.03488274429451573,0.0313641421281202,0.03136414212812019
0.317,0.03176029117868279,0.03176029117868281,0.031760291708910836,0.09726543566827936,0.0972654356682794,0.034882744296142895,0.03136687559984509,0.03136687559984508
0.318,0.03176029117712505,0.031760291177125054,0.031760291710703666,0.09756385435574318,0.0975638543557432,0.034882744297775256,0.0313695801738074,0.0313695801738074
0.319,0.03176029117556239,0.031760291175562394,0.03176029171250212,0.09786231044202812,0.09786231044202814,0.0348827442994127,0.031372256264090265,0.03137225626409025
0.32,0.03176029117399482,0.03176029117399483,0.031760291714306235,0.09816080345837817,0.09816080345837813,0.03488274430105531,0.03137490427727453,0.031374904277274525
0.321,0.03176029117242236,0.03176029117242236,0.031760291716115975,0.09845933294395001,0.09845933294395001,0.03488274430270304,0.031377524612603166,0.03137752461260316
0.322,0.03176029117084497,0.03176029117084499,0.031760291717931384,0.09875789844564702,0.09875789844564709,0.03488274430435595,0.03138011766214105,0.03138011766214104
0.323,0.0317602911692627,0.03176029116926271,0.031760291719752434,0.09905649951795654,0.09905649951795653,0.034882744306013964,0.03138268381093107,0.03138268381093106
0.324,0.03176029116767551,0.03176029116767551,0.03176029172157911,0.09935513572279119,0.09935513572279116,0.034882744307677134,0.03138522343714583,0.031385223437145816
0.325,0.031760291166083414,0.03176029116608342,0.031760291723411486,0.09965380662933505,0.09965380662933511,0.034882744309345466,0.031387736912235925,0.03138773691223592
0.326,0.03176029116448641,0.03176029116448643,0.031760291725249454,0.09995251181389282,0.09995251181389278,0.03488274431101886,0.031390224601074344,0.03139022460107431
0.327,0.03176029116288451,0.03176029116288451,0.03176029172709309,0.1002512508597425,0.10025125085974246,0.03488274431269743,0.031392686862097,0.03139268686209702
0.328,0.031760291161277696,0.03176029116127771,0.031760291728942375,0.1005500233569926,0.10055002335699259,0.03488274431438118,0.031395124047440236,0.031395124047440215
0.329,0.03176029115966597,0.031760291159665985,0.031760291730797294,0.10084882890244216,0.10084882890244222,0.03488274431607006,0.03139753650307424,0.03139753650307429
0.33,0.03176029115804935,0.03176029115804936,0.031760291732657854,0.10114766709944431,0.10114766709944437,0.03488274431776405,0.031399924568933986,0.03139992456893403
0.331,0.03176029115642783,0.03176029115642784,0.03176029173452409,0.10144653755777316,0.10144653755777316,0.03488274431946323,0.03140228857904609,0.031402288579046096
0.332,0.031760291154801376,0.03176029115480138,0.03176029173639595,0.10174543989349406,0.10174543989349406,0.0348827443211675,0.03140462886165308,0.031404628861653044
0.333,0.03176029115317004,0.03176029115317004,0.031760291738273466,0.10204437372883679,0.10204437372883673,0.03488274432287696,0.03140694573933436,0.03140694573933436
0.334,0.03176029115153378,0.031760291151533795,0.03176029174015663,0.10234333869207163,0.1023433386920715,0.034882744324591534,0.03140923952912445,0.03140923952912445
0.335,0.03176029114989262,0.03176029114989262,0.03176029174204543,0.10264233441738922,0.10264233441738925,0.03488274432631124,0.03141151054262806,0.031411510542628085
0.336,0.031760291148246564,0.03176029114824658,0.031760291743939885,0.10294136054478216,0.10294136054478215,0.034882744328036085,0.03141375908613257,0.03141375908613257
0.337,0.0317602911465956,0.03176029114659561,0.03176029174583999,0.10324041671992991,0.10324041671992996,0.034882744329766104,0.031415985460717555,0.03141598546071757
0.338,0.03176029114493972,0.03176029114493973,0.031760291747745716,0.103539502594087,0.10353950259408698,0.03488274433150121,0.03141818996236205,0.03141818996236207
0.339,0.03176029114327893,0.03176029114327893,0.03176029174965711,0.10383861782397247,0.10383861782397248,0.034882744333241476,0.03142037288204881,0.03142037288204882
0.34,0.03176029114161324,0.03176029114161325,0.03176029175157416,0.10413776207166364,0.10413776207166368,0.03488274433498693,0.03142253450586643,0.03142253450586643
0.341,0.03176029113994266,0.031760291139942665,0.03176029175349685,0.10443693500449092,0.10443693500449089,0.034882744336737506,0.031424675115108686,0.03142467511510871
0.342,0.031760291138267144,0.03176029113826715,0.03176029175542517,0.10473613629493558,0.10473613629493553,0.034882744338493185,0.03142679498637181,0.03142679498637181
0.343,0.03176029113658674,0.03176029113658676,0.03176029175735916,0.10503536562053059,0.10503536562053051,0.03488274434025406,0.03142889439164929,0.03142889439164928
0.344,0.03176029113490143,0.03176029113490144,0.03176029175929878,0.10533462266376191,0.10533462266376184,0.03488274434202004,0.03143097359842446,0.031430973598424415
0.345,0.03176029113321121,0.031760291133211216,0.03176029176124406,0.10563390711197448,0.10563390711197453,0.03488274434379118,0.03143303286976084,0.03143303286976086
0.346,0.03176029113151607,0.031760291131516086,0.03176029176319498,0.1059332186572786,0.1059332186572786,0.03488274434556742,0.03143507246439072,0.03143507246439072
0.347,0.03176029112981605,0.03176029112981606,0.03176029176515155,0.10623255699645887,0.10623255699645882,0.034882744347348865,0.03143709263680103,0.03143709263680104
0.348,0.03176029112811111,0.031760291128111115,0.03176029176711376,0.10653192183088507,0.10653192183088515,0.03488274434913536,0.03143909363731777,0.031439093637317755
0.349,0.03176029112640126,0.03176029112640128,0.031760291769081614,0.10683131286642643,0.1068313128664264,0.03488274435092706,0.031441075712188175,0.03144107571218815
0.35,0.031760291124686514,0.031760291124686514,0.031760291771055126,0.1071307298133651,0.10713072981336506,0.03488274435272391,0.03144303910366112,0.03144303910366116
0.351,0.031760291122966855,0.03176029112296687,0.031760291773034285,0.10743017238631465,0.10743017238631455,0.03488274435452591,0.03144498405006575,0.03144498405006574
0.352,0.0317602911212423,0.031760291121242304,0.03176029177501908,0.10772964030413797,0.10772964030413805,0.03488274435633302,0.03144691078588784,0.03144691078588783
0.353,0.03176029111951282,0.031760291119512826,0.03176029177700953,0.10802913328986848,0.10802913328986842,0.0348827443581453,0.03144881954184503,0.031448819541845016
0.354,0.03176029111777844,0.03176029111777845,0.031760291779005606,0.10832865107063222,0.1083286510706322,0.034882744359962664,0.031450710544959966,0.03145071054495998
0.355,0.031760291116039154,0.03176029111603917,0.03176029178100736,0.10862819337757258,0.10862819337757258,0.0348827443617852,0.03145258401863186,0.03145258401863184
0.356,0.03176029111429497,0.03176029111429497,0.03176029178301474,0.10892775994577564,0.10892775994577555,0.03488274436361286,0.03145444018270636,0.03145444018270633
0.357,0.03176029111254588,0.031760291112545885,0.03176029178502778,0.10922735051419753,0.10922735051419755,0.03488274436544573,0.03145627925354395,0.03145627925354398
0.358,0.03176029111079187,0.031760291110791886,0.03176029178704646,0.10952696482559446,0.10952696482559446,0.03488274436728368,0.031458101444086894,0.031458101444086894
0.359,0.031760291109032966,0.03176029110903297,0.03176029178907077,0.10982660262645222,0.1098266026264522,0.03488274436912677,0.03145990696392428,0.03145990696392428
0.36,0.031760291107269155,0.03176029110726916,0.031760291791100764,0.11012626366691913,0.11012626366691913,0.034882744370975036,0.031461696019356084,0.03146169601935607
0.361,0.03176029110550043,0.03176029110550044,0.031760291793136386,0.11042594770073934,0.11042594770073934,0.03488274437282842,0.03146346881345549,0.03146346881345546
0.362,0.03176029110372681,0.03176029110372681,0.03176029179517763,0.11072565448518798,0.11072565448518785,0.03488274437468693,0.031465225546129974,0.031465225546129974
0.363,0.031760291101948265,0.03176029110194827,0.031760291797224546,0.11102538378100743,0.1110253837810074,0.034882744376550624,0.031466966414180994,0.03146696641418099
0.364,0.03176029110016483,0.03176029110016484,0.031760291799277134,0.11132513535234567,0.11132513535234569,0.03488274437841942,0.0314686916113623,0.0314686916113623
0.365,0.03176029109837648,0.031760291098376484,0.031760291801335334,0.11162490896669512,0.11162490896669507,0.034882744380293366,0.03147040132843707,0.031470401328437064
